0,1,2,3,4,5,6,7,8,9,10,11,12
0.0019509584703534216,0.004189386509875172,-0.005531069546428708,-0.006525896516997719,0.0005152380294700517,-0.006135537220045036,-0.03730346216353179,0.15473797542988424,-0.22022150400653,-0.3452703724663838,0.34268527477165844,0.7269090087086758,0.61
-0.002455650522206994,-0.005451220735767679,0.0034073545167706805,-0.009475963801753287,-0.001241422590609595,-0.006013071255323592,-0.04001316367035804,0.16026879613571707,-0.22652599611120672,-0.3439453775449347,0.34448969134607865,0.726956024233594,0.6
0.0031135861511883563,-0.013834090013062808,0.010882026835282749,-0.012161070965960356,-0.0030435653179089976,-0.005822365818178439,-0.0427773875522638,0.16577271529382287,-0.2328124196460522,-0.3426116210684098,0.3462916920002808,0.7270025001012614,0.6
0.008876352272883074,-0.007655036505776787,0.012981085697468909,-0.014216212760585182,-0.0048676824797387885,-0.005563787579494006,-0.04559069910881256,0.17124499523496603,-0.23907960349993274,-0.3412691048127682,0.348091257687572,0.7270484358542183,0.61
-0.014508622796907386,0.011989708799933465,0.009903157478229618,-0.015427501798615005,-0.006690266403409152,-0.005238311040688124,-0.048447062358854716,0.17668090483973165,-0.24532637656170814,-0.33991783055398006,0.34988836936126255,0.7270938310350054,0.6
-0.0009072337248101844,0.017508908062708658,0.0029999869346640246,-0.015714538193190106,-0.008487809416231092,-0.0048470626608113606,-0.051340315562878776,0.18207573918797837,-0.251551567720246,-0.33855780006800884,0.3516830079746634,0.7271386851861619,0.61
0.008269244098634705,0.008386358805926543,-0.005880813674379353,-0.015025441991902042,-0.010233806053637492,-0.004391318942866091,-0.05426415348724049,0.18742479990937902,-0.2577540058644101,-0.3371890151308169,0.35347515448108274,0.7271829978502293,0.6
0.032230579876905856,-0.007949742589051312,-0.013457075542054539,-0.013320097257390506,-0.011889986836013196,-0.0038729565656580394,-0.05721167072249219,0.19272338863360935,-0.26393251988306304,-0.3358114775183703,0.35526478983383136,0.7272267685697466,0.6
-0.034957145322780936,-0.019278703660120508,-0.01609543780599581,-0.010557738218372168,-0.01341873211766652,-0.003294002251944318,-0.06017586089623699,0.19796685607134884,-0.27008593866506986,-0.3344251890066361,0.35705189498622,0.7272699968872542,0.52
0.034929068195894405,-0.00619772205189013,-0.011416925763320462,-0.006771058250160514,-0.014793605469215343,-0.0026564827244823573,-0.06314991396009141,0.20315074925728624,-0.276213091099295,-0.3330301513715762,0.3588364508915579,0.7273126823452928,0.61
0.006285394296655667,0.00987894451318772,-0.0020601093490754396,-0.0023285811637375926,-0.015990909477241376,-0.0019624247060290464,-0.06612706894667392,0.20827066430711508,-0.2823128060745987,-0.3316263663891599,0.3606184385031555,0.7273548244864021,0.61
-0.01597997241045089,0.01836404608872924,0.008082055342208808,0.0023165268670069464,-0.016986946728325132,-0.0012138549193414856,-0.06910056488860314,0.21332219733652982,-0.2883839124798534,-0.3302138358353439,0.3623978387743203,0.7273964228531229,0.61
-0.022795565763441696,0.014132907980466219,0.015490765411948925,0.006711099668183557,-0.017758561509002957,-0.0004124637640683937,-0.07206343544165147,0.21830094446122222,-0.29442523920391583,-0.3287925614861026,0.3641746326583672,0.7274374769879945,0.61
-0.002376182385636486,-0.0026075370348561944,0.018601873275852287,0.010401971065902366,-0.018284657982980436,0.0004412967299229566,-0.07500789275420283,0.22320250179688597,-0.3004356151356519,-0.3273625451173945,0.36594880110860106,0.7274779864335578,0.62
0.003921235464282561,-0.010714533863094004,0.01799273188175713,0.013000797672105428,-0.018543648136573873,0.001346276978529637,-0.07792594359779437,0.2280224654592134,-0.3064138691639263,-0.325923788505186,0.36772032507833396,0.7275179507323525,0.62
0.007121939111426074,-0.011885563524399173,0.014409489667374525,0.0144084831393657,-0.018510535305443623,0.0022979187469926304,-0.08080959474396396,0.23275643156389955,-0.31235883017760385,-0.3244762934254444,0.369489185520878,0.7275573694269186,0.62
0.002613349419194044,-0.01218027657721318,0.008413648695357337,0.01471501473709988,-0.01816064595593717,0.0032875496894540016,-0.08365085296424873,0.2373999962266356,-0.31826932706554933,-0.3230200616541285,0.3712553633895388,0.7275962420597972,0.61
-0.0019104070519414557,-0.010012039063847802,0.0005837649178494757,0.014061256570114262,-0.017489350511393092,0.0043056204789654355,-0.08644172503018649,0.24194875556311526,-0.3241441887166231,-0.3215550949672094,0.3730188396376293,0.7276345681735277,0.6
0.0010335306791187848,-0.00400324836632434,-0.008081308793921497,0.012608667664453774,-0.016512614316388202,0.0053425817885756795,-0.08917421771331402,0.2463983056890336,-0.3299822440196958,-0.32008139514064654,0.3747795952184578,0.7276723473106506,0.6
0.0027021110939019757,0.0024735697585427543,-0.015606678694363416,0.010535758199831416,-0.015263453869167496,0.006388884291335417,-0.09184033778516884,0.25074424272008056,-0.33578232186362156,-0.3185989639504119,0.37653761108533484,0.727709579013706,0.6
0.0036706744594862087,0.006400816784183029,-0.019690770053679613,0.008024508151643031,-0.013778355463659147,0.007434978660295195,-0.09443209201728847,0.25498216277195285,-0.34154325113727385,-0.3171078031724659,0.37829286819157254,0.727746262825234,0.6
-0.005504284479433387,0.00519250582776092,-0.018433852270668374,0.005245975502527193,-0.012093805393789299,0.008471315568505236,-0.09694148718121023,0.25910766196034096,-0.34726386072951343,-0.31560791458277093,0.3800453474904768,0.7277823982877747,0.59
0.007074235215921232,-0.0020104435175483737,-0.012960218885763462,0.0023278297066633815,-0.010246289953484436,0.009488345689015094,-0.09936053004847156,0.26311633640093857,-0.3529429795292028,-0.3140992999572968,0.38179502993536085,0.7278179849438685,0.6
-0.007846348343158917,-0.003951498897033688,-0.005350469150945598,-0.0006119840042695477,-0.008272295436672196,0.01047651969487566,-0.10168122739060989,0.2670037822094391,-0.358579436425208,-0.3125819610720046,0.3835418964795322,0.7278530223360556,0.59
0.0077166869727118784,0.003772227028544766,0.001932839236617666,-0.0034552209560300626,-0.0062083081372789044,0.011426288259136587,-0.10389558597916243,0.2707655955015359,-0.3641720603063935,-0.31105589970286085,0.385285928076303,0.7278875100068758,0.62
-0.006999386481277618,0.0029584891894662976,0.0077777307629157836,-0.006083636474375997,-0.004090814349231484,0.01232810205484865,-0.10599561258566678,0.27439737239292283,-0.36971968006162276,-0.3095211176258302,0.3870271056789816,0.7279214474988698,0.61
0.006122952958409611,-0.004675558624415181,0.012272581746015199,-0.008382120949296782,-0.0019531653022253556,0.013172411755061744,-0.10797331398166006,0.2778947089992907,-0.3752211245797573,-0.30797761661687795,0.3887654102408781,0.7279548343545773,0.62
0.002928801572324219,-0.0050190786278483095,0.015384509891572317,-0.01024810502771028,0.00018382803097224086,0.01394966803282586,-0.10982084396533309,0.28125334846298955,-0.3806752227496673,-0.3064253984519676,0.3905008227153036,0.7279876701165388,0.62
-0.004803225745155305,0.00011149442190781182,0.017074386833924843,-0.011583027094425134,0.0023033624154854253,0.014650472109853685,-0.11153119696093261,0.2844697525390736,-0.3860808319955283,-0.30486446490706653,0.3922333240555683,0.7280199543272942,0.62
-0.001568091790996402,0.005038329692363471,0.01743805797398762,-0.012292277699178926,0.00439258678136671,0.015266143980490476,-0.11309876652213442,0.2875411943625519,-0.3914369407646779,-0.30329481775813555,0.3939628952149789,0.7280516865293842,0.63
0.004449432698355415,0.007743320747122717,0.016628903804344407,-0.012309813641183498,0.006439764759858826,0.015788691791555037,-0.11451926952366945,0.2904656892920846,-0.39674264455952113,-0.3017164587811441,0.39568951714684886,0.7280828662653482,0.64
0.003726289462522288,0.007614103382838908,0.014842656301596313,-0.011673239479381647,0.008427001548800554,0.01621052543534187,-0.11578912457218214,0.2932416135235111,-0.4019970997332067,-0.30012938975205394,0.39741317080448635,0.7281134930777271,0.64
-0.004923921915128897,0.005913530392421963,0.01209062415062864,-0.010445189510589042,0.010333980535618358,0.016524392234156256,-0.11690543740528489,0.2958677120279407,-0.4071994817131943,-0.2985336124468312,0.39913383714120165,0.7281435665090608,0.63
-0.0028333236677740847,0.003885855108558202,0.008560341898506256,-0.008699998127838128,0.012140180618542629,0.016724133110382358,-0.11786697771634844,0.29834333899576737,-0.41234900479055153,-0.29692912864143817,0.40085149711030427,0.7281730861018894,0.63
-0.00025358313850720477,0.0016369319773809057,0.004544906430423036,-0.006559618065818239,0.013825080695801592,0.016804018734288897,-0.11867321733881081,0.30066816122488715,-0.4174449234716613,-0.29531594011184326,0.402566131665106,0.7282020513987532,0.63
0.0028337460520974074,-0.0009974982774963279,0.0003493192169871399,-0.004157906644633919,0.015368159665625993,0.01675857109050842,-0.11932405804629748,0.30284206077192277,-0.4224865288958121,-0.29369404863400844,0.40427772175891435,0.7282304619421922,0.63
0.006447110283466114,-0.004181694932460438,-0.0037214182711930344,-0.0016287211843892327,0.0167488964262444,0.01658248993609279,-0.11981978768743376,0.3048651617944512,-0.4274731460006629,-0.29206345598390304,0.4059862483450412,0.7282583172747465,0.63
0.0003793328610035818,-0.007854294189876923,-0.007362304563509412,0.0008940809948116005,0.017946769875886587,0.01627050761628105,-0.12016087426228629,0.3067377593387897,-0.4324041230493672,-0.2904241639374845,0.4076916923767949,0.7282856169389568,0.62
-0.006479255205970383,-0.011051439956026192,-0.010271446462339708,0.0032797508458499054,0.018941258912782637,0.015817356476312758,-0.12034789101864604,0.3084602772899769,-0.43727883189606304,-0.28877617427072616,0.40939403480748654,0.7283123604773629,0.61
0.0049783911361229,-0.013025990181447322,-0.012159383862003745,0.00540997241354973,0.019712192064095184,0.015217419232493713,-0.12038138414965222,0.310033137938761,-0.4420966698552631,-0.2871194887595876,0.41109325659042645,0.728338547432505,0.62
0.005628665413981548,-0.01476034076738646,-0.012780027035834904,0.00716998959933562,0.020240651728615833,0.01446382472950072,-0.12026203508623402,0.3114569276069087,-0.4468570630346992,-0.2854541091800344,0.4127893386789234,0.7283641773469232,0.62
-0.003718587846862546,-0.01701109652427199,-0.012076419467295887,0.008474937425110136,0.020505824751654064,0.01355159736549355,-0.11999074497170806,0.3127325483982961,-0.45155953361183115,-0.2837800373080293,0.4144822620262869,0.7283892497631579,0.61
-0.004117573585807293,-0.018624859952190313,-0.010150348212965314,0.009352741640479324,0.02047953645093989,0.012483123066211686,-0.11956862913101932,0.3138613935725617,-0.45620388073824597,-0.28209727491954184,0.4161720075858283,0.7284137642237493,0.61
0.0033140282961586125,-0.018320970807870453,-0.007195472897210013,0.009855538810686801,0.020132590738281345,0.011265683133699666,-0.11899684735309285,0.31484498555618523,-0.4607899882683981,-0.28040582379053414,0.417858556310857,0.7284377202712371,0.62
-0.002638310067078072,-0.014558904600837886,-0.003568469426475746,0.010016973239098805,0.019449625598679767,0.00991121705868651,-0.11827655942685235,0.3156848762585809,-0.46531776953967524,-0.27870568569697113,0.41954188915468227,0.7284611174481621,0.62
-0.0005409525059738021,-0.008407082386504141,0.0003347678030209975,0.00984908574928044,0.018435855564640988,0.008432691264198721,-0.117408925141223,0.3163826478268491,-0.46978716812714955,-0.2769968624148185,0.42122198707061465,0.7284839552970641,0.63
0.0021856799216351357,-0.00207986799290193,0.004118344395064478,0.009337944832246816,0.01712246750122168,0.006843072173260668,-0.116395104285128,0.3169399210073919,-0.47419816620519956,-0.2752793557200396,0.42289883101196507,0.7285062333604833,0.64
-0.0026223945614325863,0.002951935471281501,0.007364872294092339,0.008485368650306965,0.015546392261530489,0.005155326208898357,-0.11523625664749305,0.3173583757473472,-0.4785508051489313,-0.2735531673886021,0.4245724019320424,0.7285279511809598,0.64
0.00357031226626699,0.008518054898734624,0.00957098880715591,0.007379150003155332,0.013744560698676153,0.003382419794136858,-0.11393354201724236,0.3176397606051117,-0.482845194944718,-0.2718182991964678,0.4262426807841567,0.7285491083010339,0.65
0.0003275754793995293,0.015419930328922346,0.010205450775345565,0.006134962156449391,0.011753903665766828,0.0015373193520018674,-0.11248812018330008,0.3177858525828352,-0.48708147402268126,-0.2700747529196019,0.42790964852161656,0.7285697042632462,0.65
-0.0066645935015294065,0.018319985043630138,0.008755976139972506,0.00486629768746471,0.00961135201591173,-0.0003670086944817189,-0.11090115093459076,0.31779844326723694,-0.4912597953975129,-0.26832253033397213,0.4295732860977345,0.7285897386101364,0.64
0.00849759717250748,0.011344701911851286,0.005132967679389047,0.003582124320706823,0.007353836602219315,-0.0023175979222882816,-0.10917379406003927,0.3176793341590247,-0.4953803219978949,-0.2665616332155395,0.4312335744658186,0.7286092108842444,0.64
-0.010229638636597317,-0.000452791969757272,0.00029548984626442867,0.0022636818658357235,0.005018288277798233,-0.004301481908392805,-0.10730720934856906,0.31743032911577107,-0.49944321910937106,-0.2647920633402731,0.4328904945791802,0.7286281206281109,0.6
0.008574076062755866,-0.009734570971152996,-0.004546354569823276,0.0008922101325088668,0.002641637895756662,-0.006305694229769005,-0.10530255658910545,0.3170532321247911,-0.5034486521472334,-0.26301382248413285,0.43454402739112885,0.728646467384276,0.6
0.012251033941864994,-0.015084625141991164,-0.008182462779298245,-0.0005510510696142322,0.0002608163092040934,-0.00831726846339264,-0.10316099557057237,0.31654984717339674,-0.5073967865267632,-0.2612269124230866,0.43619415385497307,0.7286642506952795,0.59
-0.012009467672690618,-0.014919488457155097,-0.009417192722636563,-0.0020848619308748975,-0.002087245628751691,-0.010323238186237356,-0.10088368608189481,0.31592197824890056,-0.5112877876632457,-0.2594313349331003,0.437840854924024,0.7286814701036624,0.56
0.010784804993959654,-0.005006422455552514,-0.007517566631496618,-0.0037175272346995957,-0.004365617065001024,-0.012310636975278984,-0.09847178791199676,0.31517142933861864,-0.5151218209719735,-0.2576270917901343,0.43948411155159073,0.7286981251519643,0.59
-0.008845823997888977,0.004951145624737439,-0.003384352951447293,-0.0054155301368572165,-0.006537367146436263,-0.014266498407490955,-0.09592646084980272,0.3143000044298625,-0.5188990518682306,-0.25581418477015483,0.44112390469098417,0.728714215382725,0.58
0.0067962426929753135,0.008466881228767414,0.0016540130841338797,-0.007112052969356587,-0.008565565019948365,-0.01617785605984876,-0.09324886468423753,0.31330950750994657,-0.5226196457672991,-0.2539926156491329,0.4427602152955148,0.7287297403384854,0.6
-0.005390578134525663,0.009853630343880338,0.0061777145744866865,-0.008648896396823898,-0.010413279832428455,-0.01803174350932672,-0.09044015920422498,0.31220174256618244,-0.526283768084468,-0.25216238620302794,0.44439302431849126,0.728744699561785,0.59
